"349190650","KASPROWY WIERCH","2023","04","11",.0,"",-3.9,"",-2.2,"",.0,"8",12.2,"","S",197,"",3.0,"",8.1,"",.0,"9",7.3,"",.0,"9",.0,"9",7.3,"",.0,"9",7.3,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","12",-1.5,"",-5.8,"",-4.2,"",.0,"8",2.5,"","S",200,"",3.0,"",3.2,"",.0,"9",8.6,"",.0,"9",.0,"9",16.4,"",.0,"9",16.4,"",.0,"9",.0,"9",10.8,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","13",.8,"",-4.1,"",-1.4,"",.0,"8",.4,"","S",200,"",3.0,"",1.9,"",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","14",3.0,"",-2.1,"",.1,"",.0,"8",7.1,"","S",190,"",3.1,"",.4,"",.0,"9",12.2,"",.0,"9",.0,"9",9.7,"",.0,"9",3.0,"",.0,"9",.0,"9",8.6,"",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","15",-.9,"",-5.0,"",-3.9,"",.0,"8",2.8,"","S",196,"",3.2,"",1.8,"",.0,"9",7.2,"",.0,"9",.0,"9",20.3,"",.0,"9",13.0,"",.0,"9",.0,"9",11.3,"",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","16",.7,"",-4.7,"",-1.8,"",.0,"8",1.9,"","S",197,"",3.3,"",6.3,"",.0,"9",3.4,"",.0,"9",.0,"9",9.0,"",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","17",-.1,"",-2.0,"",-1.0,"",.0,"8",10.3,"","S",195,"",3.3,"",.0,"9",1.3,"",9.4,"",2.5,"",.0,"9",24.0,"",.0,"9",20.0,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","18",-.2,"",-2.9,"",-1.6,"",.0,"8",.8,"","S",192,"",3.5,"",2.7,"",.0,"9",4.7,"",.0,"9",.0,"9",19.5,"",.0,"9",19.5,"",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","19",-.2,"",-3.3,"",-2.0,"",.0,"8",3.5,"","S",185,"",3.4,"",.5,"",.0,"9",8.3,"",.0,"9",.0,"9",18.7,"",.0,"9",18.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","20",.3,"",-3.6,"",-1.7,"",.0,"8",.2,"","S",185,"",3.5,"",1.0,"",.0,"9",1.6,"",.0,"9",.0,"9",15.8,"",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","21",1.2,"",-2.3,"",-1.0,"",.0,"8",.0,"9","",180,"",3.7,"",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","22",4.5,"",-1.8,"",1.2,"",.0,"8",.0,"9","",170,"",3.9,"",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","23",4.0,"",.1,"",1.9,"",.0,"8",.0,"9","",165,"",3.9,"",10.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","24",2.6,"",-.9,"",.4,"",.0,"8",14.9,"","S",160,"",4.0,"",3.6,"",.0,"9",4.1,"",4.2,"",.0,"9",11.7,"",.0,"9",4.0,"",.0,"9",.0,"9",4.8,"",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","25",.5,"",-5.1,"",-2.9,"",.0,"8",23.1,"","S",167,"",3.7,"",.0,"9",.0,"9",20.7,"",.3,"",.0,"9",24.0,"",.0,"9",23.0,"",.0,"9",.0,"9",18.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","26",-3.2,"",-8.0,"",-6.9,"",.0,"8",2.5,"","S",180,"",3.6,"",.3,"",.0,"9",19.6,"",.0,"9",.0,"9",20.8,"",.0,"9",20.8,"",.0,"9",.0,"9",21.8,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","27",-3.7,"",-8.5,"",-7.1,"",.0,"8",.2,"","S",181,"",3.5,"",.4,"",.0,"9",4.6,"",.0,"9",.0,"9",8.8,"",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","28",1.2,"",-8.1,"",-3.5,"",.0,"8",.5,"","S",179,"",3.4,"",12.1,"",.0,"9",.0,"9",.4,"",.0,"9",.4,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","29",.6,"",-2.7,"",-.9,"",.0,"8",5.1,"","S",170,"",3.3,"",.2,"",.0,"9",3.2,"",2.1,"",.0,"9",21.8,"",.0,"9",10.8,"",.0,"9",.0,"9",2.4,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","04","30",.6,"",-1.8,"",-.9,"",.0,"8",9.6,"","S",166,"",3.5,"",.1,"",.3,"",3.6,"",3.8,"",.0,"9",18.7,"",.0,"9",2.2,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","01",4.9,"",.6,"",2.1,"",.0,"",.8,"","S",80,"",4.0,"",1.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",15,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","02",2.2,"",-4.4,"",-1.4,"",-4.9,"",14.4,"","S",77,"",4.1,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",15,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","03",-4.4,"",-10.4,"",-8.1,"",-10.9,"",3.8,"","S",82,"",4.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","04",-9.0,"",-11.1,"",-10.0,"",-11.6,"",.4,"","S",92,"",3.6,"",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","05",-6.4,"",-14.3,"",-10.4,"",-13.9,"",.0,"","S",93,"",3.9,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","06",-6.3,"",-12.2,"",-8.7,"",-13.8,"",14.4,"","S",86,"",4.2,"",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","07",.6,"",-8.2,"",-2.8,"",-8.1,"",2.4,"","S",100,"",4.1,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","08",-2.6,"",-4.9,"",-4.2,"",-6.0,"",.0,"","W",97,"",4.0,"",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","09",.6,"",-7.0,"",-3.0,"",-9.0,"",.2,"","S",97,"",4.1,"",2.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","10",2.0,"",-3.6,"",-.2,"",-5.2,"",9.2,"","S",96,"",4.0,"",.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","11",6.7,"",-2.0,"",1.7,"",-5.3,"",18.5,"","S",98,"",4.1,"",8.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","12",2.8,"",-3.6,"",-1.1,"",-4.2,"",2.0,"","S",106,"",4.1,"",2.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","13",7.3,"",.1,"",3.1,"",-.6,"",.0,"","W",95,"",4.1,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","14",7.9,"",1.2,"",3.9,"",.1,"",4.8,"","S",91,"",4.2,"",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","15",4.1,"",-.5,"",.7,"",-1.2,"",1.2,"","S",85,"",4.3,"",1.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",15,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","16",5.2,"",-1.9,"",2.0,"",-3.8,"",1.1,"","W",85,"",4.4,"",6.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","17",2.7,"",.9,"",1.7,"",-.6,"",12.0,"","S",82,"",4.4,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","18",3.2,"",.2,"",1.3,"",.1,"",2.5,"","S",80,"",4.5,"",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","19",3.2,"",.0,"",.7,"",.0,"",5.2,"","S",77,"",4.6,"",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","20",4.4,"",-1.4,"",1.3,"",-3.1,"",.5,"","W",77,"",4.6,"",1.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","21",5.4,"",2.0,"",3.2,"",1.1,"",.0,"9","",74,"",4.6,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","22",8.4,"",.3,"",4.2,"",-1.1,"",.0,"9","",71,"",4.6,"",11.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","23",9.6,"",2.7,"",6.0,"",1.1,"",.0,"9","",66,"",4.7,"",10.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","24",6.5,"",2.7,"",4.7,"",1.8,"",19.8,"","S",62,"",4.4,"",4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","25",4.3,"",-1.8,"",-.3,"",-2.4,"",16.2,"","S",59,"",4.4,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",26,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","26",-.8,"",-5.1,"",-3.7,"",-5.4,"",1.0,"","S",65,"",4.2,"",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","27",-.9,"",-5.5,"",-3.5,"",-7.2,"",.0,"","S",67,"",4.1,"",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",20,"",0,"9",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","28",6.3,"",-6.0,"",1.0,"",-7.7,"",.1,"","W",64,"",4.0,"",11.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",15,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","29",6.1,"",1.1,"",3.1,"",.7,"",14.4,"","W",59,"",4.2,"",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200628","HALA G•SIENICOWA","2023","04","30",3.7,"",.4,"",1.7,"",.2,"",10.8,"","S",55,"",4.7,"",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",20,"",4,"",0,"8"
"349200660","NOWY S•CZ","2023","04","01",14.2,"",5.9,"",10.1,"",3.1,"",1.6,"","W",0,"8",.0,"8",2.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","02",10.6,"",3.2,"",6.2,"",3.0,"",5.5,"","S",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","03",3.2,"",-.5,"",.4,"",-1.5,"",3.1,"","S",0,"",.0,"9",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","04",3.5,"",-1.0,"",.7,"",-2.0,"",.0,"","S",0,"9",.0,"9",1.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","05",3.5,"",-1.7,"",.7,"",-1.8,"",.0,"9","",0,"9",.0,"9",4.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","06",1.5,"",-2.7,"",-.8,"",-5.0,"",4.3,"","S",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","07",3.0,"",-.2,"",1.6,"",-.4,"",2.7,"","W",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","08",6.5,"",-2.0,"",3.1,"",-4.8,"",.5,"","W",0,"8",.0,"8",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","09",11.2,"",2.6,"",6.4,"",.7,"",.0,"","W",0,"8",.0,"8",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","10",11.9,"",.6,"",5.6,"",-1.6,"",4.2,"","W",0,"8",.0,"8",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","11",16.6,"",1.7,"",8.7,"",1.0,"",14.4,"","W",0,"9",.0,"9",9.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","12",11.3,"",5.3,"",6.7,"",3.9,"",.0,"9","",0,"9",.0,"9",2.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","13",17.2,"",.4,"",8.8,"",-1.6,"",.0,"9","",0,"9",.0,"9",5.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","14",18.0,"",6.1,"",11.9,"",5.0,"",.1,"","W",0,"9",.0,"9",5.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","15",15.5,"",8.2,"",10.3,"",5.3,"",.0,"9","",0,"8",.0,"8",10.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","16",17.4,"",1.8,"",10.2,"",-.1,"",.0,"","W",0,"8",.0,"8",11.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","17",13.1,"",5.4,"",8.2,"",2.7,"",5.7,"","W",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","18",14.8,"",7.5,"",10.9,"",7.1,"",1.7,"","W",0,"9",.0,"9",3.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","19",12.4,"",8.2,"",9.6,"",6.1,"",.0,"9","",0,"9",.0,"9",2.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","20",15.7,"",7.5,"",10.2,"",6.5,"",.8,"","W",0,"9",.0,"9",2.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","21",18.0,"",6.1,"",11.3,"",4.4,"",.0,"9","",0,"8",.0,"8",11.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349200660","NOWY S•CZ","2023","04","22",19.9,"",1.8,"",11.0,"",-.3,"",.0,"9","",0,"8",.0,"8",13.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
